parent,name,lat,lng,registration
清砂大橋,マゴチ,35.676470278096,139.85138654709,TOKYO_HARUMI
清砂大橋,スズキ,35.675109383802,139.85121488571,TOKYO_HARUMI
葛西臨海公園,テナガエビ,35.654366,139.8535,TOKYO_HARUMI
葛西臨海公園,ハゼ,35.654139564048,139.85444426537,TOKYO_HARUMI
葛西臨海公園,ハゼ,35.654087,139.857277,TOKYO_HARUMI
葛西臨海公園,クロダイ,35.640645,139.852427,TOKYO_HARUMI
葛西臨海公園,クロダイ,35.636563,139.859465,TOKYO_HARUMI
葛西臨海公園,クロダイ,35.638482,139.858843,TOKYO_HARUMI
葛西臨海公園,セイゴ,35.638806,139.857883,TOKYO_HARUMI
清砂大橋,テナガエビ,35.654942352749,139.84288394451,TOKYO_HARUMI
清砂大橋,ハゼ,35.672202,139.844617,TOKYO_HARUMI
辰巳運河周辺,クロダイ,35.653377282178,139.82107019332,TOKYO_HARUMI
辰巳運河周辺,クロダイ,35.654439,139.822254,TOKYO_HARUMI
辰巳運河周辺,クロダイ,35.651824,139.821328,TOKYO_HARUMI
辰巳運河周辺,クロダイ,35.648792,139.821783,TOKYO_HARUMI
辰巳運河周辺,クロダイ,35.650542,139.821525,TOKYO_HARUMI
辰巳運河周辺,キビレ,35.64942,139.821662,TOKYO_HARUMI
辰巳運河周辺,キビレ,35.653909,139.821601,TOKYO_HARUMI
辰巳運河周辺,セイゴ,35.652396,139.820606,TOKYO_HARUMI
辰巳運河周辺,フッコ,35.649921,139.820992,TOKYO_HARUMI
辰巳運河周辺,フッコ,35.6539,139.820133,TOKYO_HARUMI
辰巳運河周辺,スズキ,35.654598,139.820734,TOKYO_HARUMI
辰巳運河周辺,スズキ,35.651542,139.820369,TOKYO_HARUMI
新木場周辺,スズキ,35.642929,139.824275,TOKYO_HARUMI
新木場周辺,クロダイ,35.642744,139.82379,TOKYO_HARUMI
若洲海浜公園,マゴチ,35.616988,139.830826,TOKYO_HARUMI
若洲海浜公園,タチウオ,35.611672776858,139.83401656151,TOKYO_HARUMI
若洲海浜公園,イナダ,35.612511,139.833201,TOKYO_HARUMI
若洲海浜公園,イナダ,35.616,139.829296,TOKYO_HARUMI
隅田川周辺,ハゼ,35.673669,139.790163,TOKYO_HARUMI
隅田川周辺,ハゼ,35.674693,139.791013,TOKYO_HARUMI
隅田川周辺,ハゼ,35.676913,139.792469,TOKYO_HARUMI
隅田川周辺,ハゼ,35.675717,139.791696,TOKYO_HARUMI
隅田川周辺,ハゼ,35.678107,139.793228,TOKYO_HARUMI
隅田川周辺,ハゼ,35.678551,139.793471,TOKYO_HARUMI
隅田川周辺,クロダイ,35.672892,139.789177,TOKYO_HARUMI
隅田川周辺,ハゼ,35.672571,139.789511,TOKYO_HARUMI
隅田川周辺,クロダイ,35.665699,139.78063,TOKYO_HARUMI
隅田川周辺,クロダイ,35.662647,139.777154,TOKYO_HARUMI
隅田川周辺,クロダイ,35.663675897261,139.77852702141,TOKYO_HARUMI
隅田川周辺,セイゴ,35.664303848628,139.7792994976,TOKYO_HARUMI
隅田川周辺,ハゼ,35.665019,139.780051,TOKYO_HARUMI
隅田川周辺,ハゼ,35.663101,139.777797,TOKYO_HARUMI
隅田川周辺,クロダイ,35.656593,139.779205,TOKYO_HARUMI
隅田川周辺,クロダイ,35.655532,139.777597,TOKYO_HARUMI
隅田川周辺,スズキ,35.656223,139.778158,TOKYO_HARUMI
隅田川周辺,スズキ,35.65514,139.776007,TOKYO_HARUMI
隅田川周辺,クロダイ,35.652415996746,139.77161803156,TOKYO_HARUMI
隅田川周辺,クロダイ,35.653193193208,139.77308979951,TOKYO_HARUMI
隅田川周辺,クロダイ,35.65275531766,139.77244495273,TOKYO_HARUMI
隅田川周辺,ハゼ,35.652965,139.772915,TOKYO_HARUMI
隅田川周辺,クロダイ,35.652965,139.773826,TOKYO_HARUMI
隅田川周辺,スズキ,35.653514,139.774508,TOKYO_HARUMI
隅田川周辺,スズキ,35.652269,139.771808,TOKYO_HARUMI
隅田川周辺,クロダイ,35.652133,139.77265,TOKYO_HARUMI
隅田川周辺,ハゼ,35.652539,139.773188,TOKYO_HARUMI
隅田川周辺,ハゼ,35.653206,139.774251,TOKYO_HARUMI
隅田川周辺,クロダイ,35.656127645332,139.78875696659,TOKYO_HARUMI
隅田川周辺,クロダイ,35.654960211644,139.78700816631,TOKYO_HARUMI
隅田川周辺,クロダイ,35.653809009903,139.78532292229,TOKYO_HARUMI
隅田川周辺,セイゴ,35.655511,139.788418,TOKYO_HARUMI
隅田川周辺,セイゴ,35.65445,139.786643,TOKYO_HARUMI
隅田川周辺,セイゴ,35.653316057366,139.78491325492,TOKYO_HARUMI
隅田川周辺,ハゼ,35.65408,139.785991,TOKYO_HARUMI
隅田川周辺,ハゼ,35.655154,139.787826,TOKYO_HARUMI
隅田川周辺,ハゼ,35.652946,139.785505,TOKYO_HARUMI
辰巳運河周辺,ハゼ,35.661478,139.820038,TOKYO_HARUMI
辰巳運河周辺,ハゼ,35.657754,139.820448,TOKYO_HARUMI
辰巳運河周辺,クロダイ,35.658408,139.820403,TOKYO_HARUMI
辰巳運河周辺,クロダイ,35.659617,139.820372,TOKYO_HARUMI
辰巳運河周辺,クロダイ,35.660629,139.820342,TOKYO_HARUMI
辰巳運河周辺,クロダイ,35.661443,139.819416,TOKYO_HARUMI
辰巳運河周辺,クロダイ,35.661367,139.818491,TOKYO_HARUMI
辰巳運河周辺,セイゴ,35.660109,139.820615,TOKYO_HARUMI
辰巳運河周辺,セイゴ,35.658075,139.820676,TOKYO_HARUMI
辰巳運河周辺,フッコ,35.659013,139.820645,TOKYO_HARUMI
辰巳運河周辺,フッコ,35.661799,139.819705,TOKYO_HARUMI
辰巳運河周辺,スズキ,35.661207,139.820569,TOKYO_HARUMI
辰巳運河周辺,スズキ,35.662033,139.820433,TOKYO_HARUMI
辰巳運河周辺,スズキ,35.661725,139.81887,TOKYO_HARUMI
隅田川周辺,クロダイ,35.657541,139.800156,TOKYO_HARUMI
隅田川周辺,クロダイ,35.661328,139.796165,TOKYO_HARUMI
隅田川周辺,クロダイ,35.659457,139.798204,TOKYO_HARUMI
隅田川周辺,セイゴ,35.65848,139.799105,TOKYO_HARUMI
隅田川周辺,セイゴ,35.660155,139.797431,TOKYO_HARUMI
隅田川周辺,フッコ,35.660941,139.797195,TOKYO_HARUMI
隅田川周辺,ハゼ,35.661726,139.79565,TOKYO_HARUMI
辰巳運河周辺,クロダイ,35.650774594688,139.80562806129,TOKYO_HARUMI
辰巳運河周辺,クロダイ,35.650774,139.801723,TOKYO_HARUMI
辰巳運河周辺,ハゼ,35.650321,139.805328,TOKYO_HARUMI
辰巳運河周辺,ハゼ,35.650391,139.806014,TOKYO_HARUMI
辰巳運河周辺,スズキ,35.651473,139.802603,TOKYO_HARUMI
辰巳運河周辺,スズキ,35.651403,139.805328,TOKYO_HARUMI
辰巳運河周辺,マゴチ,35.653244,139.805063,TOKYO_HARUMI
辰巳運河周辺,ハゼ,35.653797,139.810844,TOKYO_HARUMI
辰巳運河周辺,クロダイ,35.653452,139.807354,TOKYO_HARUMI
辰巳運河周辺,クロダイ,35.652489,139.80573,TOKYO_HARUMI
辰巳運河周辺,セイゴ,35.65297,139.805852,TOKYO_HARUMI
豊洲周辺,クロダイ,35.648249,139.797105,TOKYO_HARUMI
豊洲周辺,クロダイ,35.647311,139.795011,TOKYO_HARUMI
豊洲周辺,セイゴ,35.64852,139.797985,TOKYO_HARUMI
お台場周辺,サバ,35.63687693942,139.77863430977,TOKYO_HARUMI
お台場周辺,サバ,35.636112,139.779278,TOKYO_HARUMI
お台場周辺,クロダイ,35.636493,139.778913,TOKYO_HARUMI
お台場周辺,スズキ,35.635673,139.7796,TOKYO_HARUMI
お台場周辺,ハゼ,35.635149,139.780029,TOKYO_HARUMI
お台場周辺,クロダイ,35.634608,139.780415,TOKYO_HARUMI
お台場周辺,クロダイ,35.633511158212,139.78125214577,TOKYO_HARUMI
お台場周辺,スズキ,35.634086,139.780887,TOKYO_HARUMI
お台場周辺,スズキ,35.63304,139.781703,TOKYO_HARUMI
お台場周辺,スズキ,35.632447,139.782304,TOKYO_HARUMI
お台場周辺,クロダイ,35.631418,139.783012,TOKYO_HARUMI
お台場周辺,ハゼ,35.63201,139.782754,TOKYO_HARUMI
お台場周辺,クロダイ,35.628765,139.783479,TOKYO_HARUMI
お台場周辺,スズキ,35.629627,139.783085,TOKYO_HARUMI
お台場周辺,クロダイ,35.627878,139.784177,TOKYO_HARUMI
お台場周辺,スズキ,35.627355,139.785265,TOKYO_HARUMI
お台場周辺,タチウオ,35.625633,139.793827,TOKYO_HARUMI
お台場周辺,ヒイカ,35.627843,139.792753,TOKYO_HARUMI
芝浦周辺,クロダイ,35.637104,139.760583,TOKYO_HARUMI
芝浦周辺,サッパ,35.637724,139.760583,TOKYO_HARUMI
芝浦周辺,アジ,35.637968,139.760551,TOKYO_HARUMI
芝浦周辺,イワシ,35.638247,139.760551,TOKYO_HARUMI
芝浦周辺,アジ,35.636441,139.760143,TOKYO_HARUMI
芝浦周辺,イワシ,35.636423,139.759639,TOKYO_HARUMI
芝浦周辺,サバ,35.636703,139.761162,TOKYO_HARUMI
芝浦周辺,サバ,35.636127,139.760175,TOKYO_HARUMI
芝浦周辺,クロダイ,35.641003,139.749457,TOKYO_HARUMI
芝浦周辺,スズキ,35.64075,139.749586,TOKYO_HARUMI
芝浦周辺,クロダイ,35.636502,139.750616,TOKYO_HARUMI
芝浦周辺,フッコ,35.64089,139.753416,TOKYO_HARUMI
大井周辺,クロダイ,35.609969,139.752072,TOKYO_HARUMI
大井周辺,クロダイ,35.617074,139.752618,TOKYO_HARUMI
大井周辺,スズキ,35.614507692713,139.75222331628,TOKYO_HARUMI
大井周辺,ハゼ,35.612286,139.752072,TOKYO_HARUMI
大井周辺,スズキ,35.608388,139.751343,TOKYO_HARUMI
大井周辺,キビレ,35.599976,139.748248,TOKYO_HARUMI
大井周辺,アナゴ,35.590279,139.748096,TOKYO_HARUMI
大井周辺,クロダイ,35.577026,139.758558,TOKYO_HARUMI
大井周辺,クロダイ,35.577038678133,139.75998423697,TOKYO_HARUMI
大井周辺,クロダイ,35.576915,139.761547,TOKYO_HARUMI
大井周辺,クロダイ,35.577755,139.763292,TOKYO_HARUMI
大井周辺,クロダイ,35.577384,139.762897,TOKYO_HARUMI
大井周辺,ハゼ,35.577088,139.762336,TOKYO_HARUMI
大井周辺,ハゼ,35.5781,139.764369,TOKYO_HARUMI
大井周辺,ハゼ,35.577878,139.763944,TOKYO_HARUMI
大井周辺,ハゼ,35.577076,139.760773,TOKYO_HARUMI
大井周辺,ハゼ,35.577076,139.759256,TOKYO_HARUMI
大井周辺,スズキ,35.576643,139.758968,TOKYO_HARUMI
大井周辺,スズキ,35.576631,139.762063,TOKYO_HARUMI
大井周辺,スズキ,35.576977,139.762973,TOKYO_HARUMI
大井周辺,カレイ,35.576446,139.760895,TOKYO_HARUMI
京浜島つばさ公園,ハゼ,35.57188396656,139.77160665191,TOKYO_HARUMI
京浜島つばさ公園,ハゼ,35.566128,139.766812,TOKYO_HARUMI
京浜島つばさ公園,クロダイ,35.566905669243,139.76754032397,TOKYO_HARUMI
京浜島つばさ公園,ハゼ,35.567930662406,139.76832931297,TOKYO_HARUMI
京浜島つばさ公園,クロダイ,35.56891820706,139.76927003063,TOKYO_HARUMI
京浜島つばさ公園,ハゼ,35.569931,139.769983,TOKYO_HARUMI
京浜島つばさ公園,メバル,35.571163634077,139.77142457753,TOKYO_HARUMI
京浜島つばさ公園,スズキ,35.570474,139.770848,TOKYO_HARUMI
京浜島つばさ公園,スズキ,35.566437,139.767358,TOKYO_HARUMI
京浜島つばさ公園,スズキ,35.567376,139.768162,TOKYO_HARUMI
京浜島つばさ公園,スズキ,35.568339,139.769058,TOKYO_HARUMI
京浜島つばさ公園,スズキ,35.57237,139.772707,TOKYO_HARUMI
昭和島,クロダイ,35.571189,139.744007,TOKYO_HARUMI
昭和島,ハゼ,35.571053,139.744371,TOKYO_HARUMI
多摩川丸子橋,テナガエビ,35.585747,139.667929,TOKYO_HARUMI
多摩川丸子橋,テナガエビ,35.584214154846,139.66901152886,TOKYO_HARUMI
多摩川丸子橋,テナガエビ,35.582352,139.669742,TOKYO_HARUMI
多摩川丸子橋,スズキ,35.582849005446,139.67002093792,TOKYO_HARUMI
多摩川丸子橋,スズキ,35.584804,139.669142,TOKYO_HARUMI
多摩川丸子橋,スズキ,35.585664,139.668526,TOKYO_HARUMI
多摩川丸子橋,コイ,35.586182181206,139.66816943483,TOKYO_HARUMI
多摩川丸子橋,コイ,35.583870708547,139.66957032681,TOKYO_HARUMI
多摩川丸子橋,コイ,35.583416987367,139.66982781887,TOKYO_HARUMI
多摩川丸子橋,ボラ,35.586641,139.667673,TOKYO_HARUMI
多摩川ガス橋,ハゼ,35.562938,139.679898,TOKYO_HARUMI
多摩川ガス橋,ハゼ,35.563981,139.678768,TOKYO_HARUMI
多摩川ガス橋,ウナギ,35.562315,139.680327,TOKYO_HARUMI
多摩川ガス橋,ウナギ,35.56161,139.681571,TOKYO_HARUMI
多摩川ガス橋,ウナギ,35.562389,139.679447,TOKYO_HARUMI
多摩川ガス橋,コイ,35.562611,139.679887,TOKYO_HARUMI
多摩川ガス橋,コイ,35.562018,139.68022,TOKYO_HARUMI
多摩川ガス橋,コイ,35.563698,139.678673,TOKYO_HARUMI
多摩川ガス橋,コイ,35.564882,139.676973,TOKYO_HARUMI
多摩川ガス橋,スズキ,35.564561,139.677505,TOKYO_HARUMI
多摩川ガス橋,スズキ,35.56167268901,139.68090326217,TOKYO_HARUMI
多摩川ガス橋,スズキ,35.56208,139.680934,TOKYO_HARUMI
多摩川ガス橋,コイ,35.564154,139.677944,TOKYO_HARUMI
多摩川大橋周辺,テナガエビ,35.5467,139.698807,TOKYO_HARUMI
多摩川大橋周辺,テナガエビ,35.555934,139.695666,TOKYO_HARUMI
多摩川大橋周辺,テナガエビ,35.556167433538,139.69424021091,TOKYO_HARUMI
多摩川大橋周辺,テナガエビ,35.556779,139.696004,TOKYO_HARUMI
多摩川大橋周辺,スズキ,35.556501,139.695238,TOKYO_HARUMI
多摩川大橋周辺,クロダイ,35.555711,139.697172,TOKYO_HARUMI
多摩川大橋周辺,ウナギ,35.555908,139.698124,TOKYO_HARUMI
多摩川大橋周辺,ヘラブナ,35.555006,139.699566,TOKYO_HARUMI
多摩川大橋周辺,コイ,35.555601,139.699058,TOKYO_HARUMI
多摩川大橋周辺,コイ,35.552784875047,139.70266115124,TOKYO_HARUMI
多摩川大橋周辺,コイ,35.551945495337,139.70332875732,TOKYO_HARUMI
多摩川大橋周辺,コイ,35.551093032375,139.70363221463,TOKYO_HARUMI
多摩川大橋周辺,ハゼ,35.546416,139.698777,TOKYO_HARUMI
多摩川大橋周辺,スズキ,35.551634,139.704205,TOKYO_HARUMI
多摩川六郷橋周辺,テナガエビ,35.536392,139.70348,TOKYO_HARUMI
多摩川六郷橋周辺,テナガエビ,35.536811,139.707744,TOKYO_HARUMI
多摩川六郷橋周辺,テナガエビ,35.536859671467,139.70910961907,TOKYO_HARUMI
多摩川六郷橋周辺,テナガエビ,35.53628,139.70961,TOKYO_HARUMI
多摩川六郷橋周辺,テナガエビ,35.536786,139.715482,TOKYO_HARUMI
多摩川六郷橋周辺,ハゼ,35.536934,139.709823,TOKYO_HARUMI
多摩川六郷橋周辺,ハゼ,35.536835,139.706879,TOKYO_HARUMI
多摩川六郷橋周辺,ウナギ,35.536417,139.704906,TOKYO_HARUMI
多摩川六郷橋周辺,ウナギ,35.536590791851,139.71142888069,TOKYO_HARUMI
多摩川六郷橋周辺,クロダイ,35.536608224627,139.71355319023,TOKYO_HARUMI
多摩川六郷橋周辺,スズキ,35.53633,139.707352,TOKYO_HARUMI
多摩川六郷橋周辺,スズキ,35.537903019517,139.71705079079,TOKYO_HARUMI
多摩川六郷橋周辺,スズキ,35.536206,139.708745,TOKYO_HARUMI
多摩川河口,スズキ,35.545006384549,139.7530567646,TOKYO_HARUMI
多摩川大師橋,スズキ,35.542021592442,139.74251568317,TOKYO_HARUMI
多摩川大師橋,スズキ,35.544099,139.742044,TOKYO_HARUMI
多摩川大師橋,マゴチ,35.543715,139.74229,TOKYO_HARUMI
多摩川大師橋,ハゼ,35.544615,139.742709,TOKYO_HARUMI
多摩川大師橋,ハゼ,35.544859,139.740745,TOKYO_HARUMI
多摩川河口,クロダイ,35.545634857826,139.75314259529,TOKYO_HARUMI
多摩川河口,ハゼ,35.541568,139.753792,TOKYO_HARUMI
多摩川河口,クロダイ,35.541523750977,139.75531518459,TOKYO_HARUMI
多摩川河口,クロダイ,35.54124427754,139.75675284863,TOKYO_HARUMI
多摩川河口,スズキ,35.541061,139.758191,TOKYO_HARUMI
落合川,カワムツ,35.759173,139.539655,TOKYO_OKUTAMA
落合川,カワムツ,35.760123,139.541157,TOKYO_OKUTAMA
落合川,カワムツ,35.760802,139.543893,TOKYO_OKUTAMA
落合川,オイカワ,35.760428,139.542691,TOKYO_OKUTAMA
落合川,カワムツ,35.755748,139.5326,TOKYO_OKUTAMA
落合川,カワムツ,35.754227,139.529967,TOKYO_OKUTAMA
落合川,オイカワ,35.75509,139.531211,TOKYO_OKUTAMA
落合川,コイ,35.756301,139.534001,TOKYO_OKUTAMA
二子玉川緑地運動場周辺,ウグイ,35.609842,139.625534,TOKYO_HARUMI
二子玉川緑地運動場周辺,アユ,35.609493,139.626607,TOKYO_HARUMI
二子玉川緑地運動場周辺,ヘラブナ,35.608778,139.627492,TOKYO_HARUMI
二子玉川緑地運動場周辺,ニゴイ,35.608192821734,139.62738454342,TOKYO_HARUMI
二子玉川緑地運動場周辺,コイ,35.608027139114,139.6286290884,TOKYO_HARUMI
二子玉川緑地運動場周辺,マブナ,35.607713,139.627739,TOKYO_HARUMI
二子玉川緑地運動場周辺,コイ,35.610117,139.624506,TOKYO_HARUMI
二子玉川緑地運動場周辺,ニゴイ,35.610424719502,139.62403536241,TOKYO_HARUMI
二子玉川緑地運動場周辺,クチボソ,35.610844,139.623671,TOKYO_HARUMI
二子玉川緑地運動場周辺,アユ,35.610598,139.621244,TOKYO_HARUMI
二子玉川緑地運動場周辺,アユ,35.611238885771,139.62222979142,TOKYO_HARUMI
二子玉川緑地運動場周辺,ヘラブナ,35.611549,139.62182,TOKYO_HARUMI
二子玉川緑地運動場周辺,マブナ,35.611153,139.622958,TOKYO_HARUMI
二子玉川緑地運動場周辺,マブナ,35.611848,139.620556,TOKYO_HARUMI
二子玉川緑地運動場周辺,オイカワ,35.612196398852,139.61903214455,TOKYO_HARUMI
二子玉川緑地運動場周辺,ウグイ,35.612302,139.617444,TOKYO_HARUMI
二子玉川緑地運動場周辺,マブナ,35.611167,139.618453,TOKYO_HARUMI
二子玉川緑地運動場周辺,ニゴイ,35.611342,139.617509,TOKYO_HARUMI
二子玉川緑地運動場周辺,コイ,35.611041500176,139.61940763844,TOKYO_HARUMI
二子玉川緑地運動場周辺,コイ,35.616489,139.607209,TOKYO_HARUMI
二子玉川緑地運動場周辺,コイ,35.616018,139.608067,TOKYO_HARUMI
二子玉川緑地運動場周辺,ニゴイ,35.615669,139.608947,TOKYO_HARUMI
二子玉川緑地運動場周辺,マブナ,35.61497,139.608968,TOKYO_HARUMI
二子玉川緑地運動場周辺,マブナ,35.616,139.607359,TOKYO_HARUMI
二子玉川緑地運動場周辺,ヘラブナ,35.61401,139.610106,TOKYO_HARUMI
二子玉川緑地運動場周辺,オイカワ,35.614586,139.60972,TOKYO_HARUMI
二子玉川緑地運動場周辺,ウグイ,35.617065,139.605879,TOKYO_HARUMI
二子玉川緑地運動場周辺,コイ,35.616993432542,139.60517048836,TOKYO_HARUMI
二子玉川緑地運動場周辺,アユ,35.616662,139.606394,TOKYO_HARUMI
二子玉川緑地運動場周辺,マブナ,35.617395,139.604913,TOKYO_HARUMI
二子玉川緑地運動場周辺,アユ,35.617395,139.604183,TOKYO_HARUMI
二子玉川緑地運動場周辺,コイ,35.617762,139.603626,TOKYO_HARUMI
二子玉川緑地運動場周辺,アユ,35.617429491699,139.60293889046,TOKYO_HARUMI
二子玉川緑地運動場周辺,ウグイ,35.617709,139.602166,TOKYO_HARUMI
多摩川水道橋,オイカワ,35.62165,139.574379,TOKYO_HARUMI
多摩川水道橋,オイカワ,35.622896237225,139.57102137048,TOKYO_HARUMI
多摩川水道橋,マブナ,35.621581,139.573327,TOKYO_HARUMI
多摩川水道橋,クチボソ,35.621791,139.572641,TOKYO_HARUMI
多摩川水道橋,マブナ,35.62206862727,139.57293315153,TOKYO_HARUMI
多摩川水道橋,ヘラブナ,35.622541,139.571353,TOKYO_HARUMI
多摩川水道橋,ヘラブナ,35.622384,139.571954,TOKYO_HARUMI
多摩川水道橋,マブナ,35.622735,139.571795,TOKYO_HARUMI
多摩川水道橋,コイ,35.622797,139.572417,TOKYO_HARUMI
多摩川水道橋,ニゴイ,35.622513,139.572766,TOKYO_HARUMI
多摩川水道橋,ニゴイ,35.622044,139.574375,TOKYO_HARUMI
多摩川水道橋,コイ,35.622191,139.573752,TOKYO_HARUMI
多摩川水道橋,アユ,35.623488,139.572068,TOKYO_HARUMI
多摩川水道橋,アユ,35.623537,139.570323,TOKYO_HARUMI
多摩川水道橋,ウグイ,35.624258861327,139.56994235516,TOKYO_HARUMI
多摩川水道橋,アユ,35.624672,139.568928,TOKYO_HARUMI
多摩川水道橋,マブナ,35.626447,139.567911,TOKYO_HARUMI
多摩川水道橋,マブナ,35.625287,139.568199,TOKYO_HARUMI
多摩川水道橋,クチボソ,35.625832,139.567865,TOKYO_HARUMI
多摩川水道橋,クチボソ,35.627091,139.56779,TOKYO_HARUMI
多摩川水道橋,オイカワ,35.625929,139.56911,TOKYO_HARUMI
多摩川水道橋,ニゴイ,35.62646,139.568973,TOKYO_HARUMI
多摩川水道橋,コイ,35.627496,139.568821,TOKYO_HARUMI
多摩川水道橋,ニゴイ,35.628077,139.568579,TOKYO_HARUMI
多摩川水道橋,ニゴイ,35.629471,139.567395,TOKYO_HARUMI
多摩川水道橋,オイカワ,35.628941,139.567456,TOKYO_HARUMI
多摩川水道橋,コイ,35.63,139.567076,TOKYO_HARUMI
多摩川水道橋,ウグイ,35.630582,139.566933,TOKYO_HARUMI
多摩川水道橋,コイ,35.631123,139.566485,TOKYO_HARUMI
多摩川水道橋,オイカワ,35.623989,139.569245,TOKYO_HARUMI
多摩川緑地公園周辺,ニゴイ,35.6362017787,139.55375464958,TOKYO_HARUMI
多摩川緑地公園周辺,オイカワ,35.635919,139.554331,TOKYO_HARUMI
多摩川緑地公園周辺,モロコ,35.635499,139.554316,TOKYO_HARUMI
多摩川緑地公園周辺,オイカワ,35.635845,139.556015,TOKYO_HARUMI
多摩川緑地公園周辺,ニゴイ,35.635350911674,139.55622782665,TOKYO_HARUMI
多摩川緑地公園周辺,アユ,35.635622,139.556653,TOKYO_HARUMI
多摩川緑地公園周辺,マブナ,35.6355,139.553409,TOKYO_HARUMI
多摩川緑地公園周辺,アユ,35.635930165962,139.5531325621,TOKYO_HARUMI
多摩川緑地公園周辺,モロコ,35.63623872321,139.55252564748,TOKYO_HARUMI
多摩川緑地公園周辺,オイカワ,35.636214279972,139.55156975695,TOKYO_HARUMI
多摩川緑地公園周辺,マブナ,35.635536,139.552283,TOKYO_HARUMI
多摩川緑地公園周辺,ウグイ,35.636028598393,139.55070490362,TOKYO_HARUMI
多摩川緑地公園周辺,アユ,35.636905,139.549097,TOKYO_HARUMI
多摩川緑地公園周辺,オイカワ,35.6363,139.549795,TOKYO_HARUMI
多摩川緑地公園周辺,モロコ,35.635769905886,139.55011316187,TOKYO_HARUMI
多摩川緑地公園周辺,ウグイ,35.635844,139.54937,TOKYO_HARUMI
多摩川緑地公園周辺,モロコ,35.634575,139.549574,TOKYO_HARUMI
多摩川緑地公園周辺,ニゴイ,35.634721916853,139.54838345521,TOKYO_HARUMI
多摩川緑地公園周辺,アユ,35.635359389196,139.54781413078,TOKYO_HARUMI
多摩川緑地公園周辺,オイカワ,35.635865,139.548308,TOKYO_HARUMI
多摩川緑地公園周辺,オイカワ,35.634869,139.549036,TOKYO_HARUMI
多摩川緑地公園周辺,クチボソ,35.636436,139.542686,TOKYO_HARUMI
多摩川緑地公園周辺,マブナ,35.636806,139.541654,TOKYO_HARUMI
多摩川緑地公園周辺,クチボソ,35.637545220154,139.54022804002,TOKYO_HARUMI
多摩川緑地公園周辺,オイカワ,35.638015,139.539196,TOKYO_HARUMI
多摩川緑地公園周辺,クチボソ,35.638705,139.537527,TOKYO_HARUMI
多摩川緑地公園周辺,オイカワ,35.639199,139.536283,TOKYO_HARUMI
多摩川緑地公園周辺,アユ,35.639939,139.535798,TOKYO_HARUMI
多摩川緑地公園周辺,ニゴイ,35.63984,139.537922,TOKYO_HARUMI
多摩川緑地公園周辺,ニゴイ,35.639421,139.541108,TOKYO_HARUMI
多摩川緑地公園周辺,マルタウグイ,35.637866,139.542898,TOKYO_HARUMI
多摩川緑地公園周辺,コイ,35.638804,139.542049,TOKYO_HARUMI
多摩川緑地公園周辺,コイ,35.63947,139.539439,TOKYO_HARUMI
多摩川緑地公園周辺,アユ,35.640729,139.532217,TOKYO_HARUMI
多摩川緑地公園周辺,アユ,35.640235,139.533552,TOKYO_HARUMI
多摩川緑地公園周辺,オイカワ,35.640111,139.53252,TOKYO_HARUMI
多摩川緑地公園周辺,マブナ,35.639667,139.534189,TOKYO_HARUMI
北多摩一号水門周辺,コイ,35.65243,139.511453,TOKYO_OKUTAMA
北多摩一号水門周辺,コイ,35.652196,139.513289,TOKYO_OKUTAMA
北多摩一号水門周辺,コイ,35.65118309891,139.51007196991,TOKYO_OKUTAMA
北多摩一号水門周辺,ニゴイ,35.652541,139.513198,TOKYO_OKUTAMA
北多摩一号水門周辺,ニゴイ,35.652108,139.510937,TOKYO_OKUTAMA
北多摩一号水門周辺,オイカワ,35.652664,139.511195,TOKYO_OKUTAMA
北多摩一号水門周辺,オイカワ,35.652343,139.513759,TOKYO_OKUTAMA
北多摩一号水門周辺,オイカワ,35.652182,139.51517,TOKYO_OKUTAMA
北多摩一号水門周辺,モロコ,35.652663,139.510391,TOKYO_OKUTAMA
北多摩一号水門周辺,マブナ,35.651996510656,139.51469969388,TOKYO_OKUTAMA
北多摩一号水門周辺,ヨシノボリ,35.652281,139.514442,TOKYO_OKUTAMA
北多摩一号水門周辺,アユ,35.651911,139.51033,TOKYO_OKUTAMA
北多摩一号水門周辺,アユ,35.650936455148,139.50759879284,TOKYO_OKUTAMA
北多摩一号水門周辺,ニゴイ,35.651393,139.509071,TOKYO_OKUTAMA
北多摩一号水門周辺,ニゴイ,35.650714279392,139.50635461787,TOKYO_OKUTAMA
北多摩一号水門周辺,コイ,35.651085,139.506825,TOKYO_OKUTAMA
北多摩一号水門周辺,オイカワ,35.650726638594,139.50532286302,TOKYO_OKUTAMA
北多摩一号水門周辺,モロコ,35.650554,139.505839,TOKYO_OKUTAMA
北多摩一号水門周辺,アユ,35.65129393158,139.5046704298,TOKYO_OKUTAMA
北多摩一号水門周辺,アユ,35.651047,139.505171,TOKYO_OKUTAMA
北多摩一号水門周辺,アユ,35.651023,139.508509,TOKYO_OKUTAMA
府中郷土の森公園周辺,ヨシノボリ,35.653058,139.477177,TOKYO_OKUTAMA
府中郷土の森公園周辺,オイカワ,35.652824,139.475387,TOKYO_OKUTAMA
府中郷土の森公園周辺,オイカワ,35.652676203078,139.47391503151,TOKYO_OKUTAMA
府中郷土の森公園周辺,オイカワ,35.652416,139.47258,TOKYO_OKUTAMA
府中郷土の森公園周辺,ニゴイ,35.652773496513,139.47634268998,TOKYO_OKUTAMA
